name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Omar Al-Jadani,Al-Ittihad Club,https://www.transfermarkt.us/omar-al-jadani/profil/spieler/672378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Jadani,7,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,"Omar bin Khalid bin Abdullah Dakhel Al-Jadani, عمر خالد داخل الجدعاني",Attack - Left Winger,Unknown,08.05.1999,2,0,0,0,-1,1,0,2,0,17
Mousa Haqawi,Unknown,https://www.transfermarkt.us/mousa-haqawi/profil/spieler/184099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haqawi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield,Unknown,19.08.1992,1,0,0,0,0,0,0,0,0,90
Ahmed Bahja,Retired,https://www.transfermarkt.us/ahmed-bahja/profil/spieler/101884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bahja,-,Morocco,ma,Al-Ittihad Club,Marrakesch,Unknown,Attack - Centre-Forward,"1,80 m",21.12.1970,1,0,0,0,0,0,0,0,0,90
Abdullah Shuhail,Without Club,https://www.transfermarkt.us/abdullah-shuhail/profil/spieler/86059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shuhail,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,عبد الله الشهيل,Defender - Left-Back,"1,67 m",22.01.1985,1,0,0,0,0,0,0,0,0,90
Renan Teixeira,Retired,https://www.transfermarkt.us/renan-teixeira/profil/spieler/29659,https://img.a.transfermarkt.technology/portrait/small/s_29659_679_2010_1.jpg?lm=1,Renan Teixeira,Unknown,Brazil,br,Al-Ittihad Club,Caieiras,Renan Teixeira da Silva,Midfield - Defensive Midfield,"1,81 m",29.03.1985,1,0,0,0,0,0,0,0,1,56
Mourad Hdiouad,Retired,https://www.transfermarkt.us/mourad-hdiouad/profil/spieler/26343,https://img.a.transfermarkt.technology/portrait/small/26343-1656266962.png?lm=1,Hdiouad,-,Morocco,ma,Al-Ittihad Club,Unknown,مراد حديود,Midfield - Central Midfield,N/A,10.09.1976,1,0,0,0,0,0,0,0,1,55
Hussein Halawani,Al-Entesar Club,https://www.transfermarkt.us/hussein-halawani/profil/spieler/522644,https://img.a.transfermarkt.technology/portrait/small/522644-1651993543.jpg?lm=1,Halawani,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,حسين حلواني,Defender - Left-Back,"1,66 m",06.01.1996,1,0,0,0,0,0,0,1,0,45
Rolando Zárate,Retired,https://www.transfermarkt.us/rolando-zarate/profil/spieler/26455,https://img.a.transfermarkt.technology/portrait/small/26455-1698933000.JPG?lm=1,Zárate,-,Argentina,ar,Al-Ittihad Club,Haedo,Rolando David Zárate Riga,Attack - Centre-Forward,"1,82 m",06.08.1978,1,0,0,0,0,0,0,0,1,45
Abdullah Al-Jadani,Abha Club,https://www.transfermarkt.us/abdullah-al-jadani/profil/spieler/250825,https://img.a.transfermarkt.technology/portrait/small/250825-1687957980.JPG?lm=1,Al-Jadani,1,Saudi Arabia,sa,Al-Ittihad Club,Unknown,عبد الله شملح الجدعاني,Goalkeeper,"1,83 m",06.03.1991,1,0,0,0,0,0,0,1,0,35
Tijani Babangida,Retired,https://www.transfermarkt.us/tijani-babangida/profil/spieler/4831,https://img.a.transfermarkt.technology/portrait/small/s_4831_123_2013_03_21_1.jpg?lm=1,Babangida,-,Nigeria,ng,Al-Ittihad Club,Kaduna,Unknown,Attack - Right Winger,"1,66 m",25.09.1973,1,0,1,0,0,0,0,1,0,30
Muhand Awad,Al-Ula FC,https://www.transfermarkt.us/muhand-awad/profil/spieler/210802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Awad,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,مهند عوض,Attack - Centre-Forward,"1,68 m",27.05.1992,1,0,0,0,0,0,0,1,0,19
Saeed Al-Muwallad,Retired,https://www.transfermarkt.us/saeed-al-muwallad/profil/spieler/1287878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Muwallad,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,سعيد المولد,Attack,Unknown,00.00.0000,1,0,0,0,0,0,0,1,0,17
Abdullah Mohammed Majrashi,Retired,https://www.transfermarkt.us/abdullah-mohammed-majrashi/profil/spieler/185682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Majrashi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,عبدالله محمد مجرشي,Defender - Left-Back,"1,67 m",21.08.1990,1,0,0,0,0,0,0,1,0,16
Unai Hernández,Al-Ittihad Club,https://www.transfermarkt.us/unai-hernandez/profil/spieler/970633,https://img.a.transfermarkt.technology/portrait/small/970633-1699985392.jpg?lm=1,Hernández,-,Spain,es,Al-Ittihad Club,Malgrat de Mar,Unai Hernández Lorenzo,Midfield - Central Midfield,"1,71 m",14.12.2004,1,0,0,0,0,0,0,1,0,14
Abdulmajeed Al-Zahrani,Qilwah Club,https://www.transfermarkt.us/abdulmajeed-al-zahrani/profil/spieler/672386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zahrani,28,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield,Unknown,01.07.1999,1,0,0,0,0,0,0,1,0,6
Abdul Karim Maghrabi,Najran SC,https://www.transfermarkt.us/abdul-karim-maghrabi/profil/spieler/1231992,https://img.a.transfermarkt.technology/portrait/small/1231992-1716120916.png?lm=1,Maghrabi,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,"Abdul Karim Ali Maghrabi, عبدالكريم مغربي",Midfield - Central Midfield,"1,76 m",07.04.2002,1,0,0,0,0,0,0,1,0,1
