name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Joel Tshibamba,RKVV Rood Wit,https://www.transfermarkt.us/joel-tshibamba/profil/spieler/72798,https://img.a.transfermarkt.technology/portrait/small/72798-1493734715.jpg?lm=1,Tshibamba,9,DR Congo,unknown,NEC Nijmegen,Kinshasa,Joël Omari Tshibamba,Attack - Centre-Forward,"1,88 m",22.09.1988,19,4,0,0,0,1,0,15,2,574
Sylla Sow,Al-Najma SC,https://www.transfermarkt.us/sylla-sow/profil/spieler/343184,https://img.a.transfermarkt.technology/portrait/small/343184-1690212799.jpg?lm=1,Sow,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Attack - Centre-Forward,"1,82 m",08.08.1996,19,2,2,0,1,0,0,15,3,568
Jari Schuurman,FC Dordrecht,https://www.transfermarkt.us/jari-schuurman/profil/spieler/264857,https://img.a.transfermarkt.technology/portrait/small/264857-1723628927.jpg?lm=1,Schuurman,20,Netherlands,nl,NEC Nijmegen,Gorinchem,Unknown,Midfield - Attacking Midfield,"1,83 m",22.02.1997,19,2,1,0,0,0,0,14,5,479
Kento Shiogai,NEC Nijmegen,https://www.transfermarkt.us/kento-shiogai/profil/spieler/1144627,https://img.a.transfermarkt.technology/portrait/small/1144627-1732870870.jpg?lm=1,Shiogai,-,Japan,jp,NEC Nijmegen,"---, Tokyo",塩貝 健人,Attack - Centre-Forward,"1,80 m",26.03.2005,19,3,1,0,0,0,0,18,1,321
Jaap Jacobs,Retired,https://www.transfermarkt.us/jaap-jacobs/profil/spieler/361756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jacobs,Unknown,Netherlands,nl,NEC Nijmegen,Lochem,Unknown,Attack - Centre-Forward,Unknown,16.03.1953,18,6,2,0,1,0,0,1,4,1.461
Tjaronn Chery,Royal Antwerp FC,https://www.transfermarkt.us/tjaronn-chery/profil/spieler/76326,https://img.a.transfermarkt.technology/portrait/small/76326-1663189247.jpg?lm=1,Chery,10,Suriname,sr,NEC Nijmegen,Den Haag,Tjaronn Inteff Chefren Chery,Midfield - Attacking Midfield,"1,71 m",04.06.1988,18,6,4,0,0,0,0,2,4,1.414
Roy Beerens,Retired,https://www.transfermarkt.us/roy-beerens/profil/spieler/25427,https://img.a.transfermarkt.technology/portrait/small/25427-1471012088.jpg?lm=1,Beerens,-,Netherlands,nl,NEC Nijmegen,Bladel,Roy Johannes Hendricus Beerens,Attack - Right Winger,N/A,22.12.1987,18,2,2,0,0,0,0,2,10,1.336
Reagy Ofosu,Without Club,https://www.transfermarkt.us/reagy-ofosu/profil/spieler/83253,https://img.a.transfermarkt.technology/portrait/small/83253-1736696657.jpg?lm=1,Ofosu,Unknown,Germany,de,NEC Nijmegen,Hamburg,Reagy Baah Ofosu,Attack - Left Winger,"1,75 m",20.09.1991,18,2,1,0,2,0,0,8,6,1.036
Paco van Moorsel,Retired,https://www.transfermarkt.us/paco-van-moorsel/profil/spieler/57506,https://img.a.transfermarkt.technology/portrait/small/57506-1540288984.jpg?lm=1,van Moorsel,Unknown,Netherlands,nl,NEC Nijmegen,Veldhoven,Unknown,Midfield - Attacking Midfield,"1,86 m",15.12.1989,18,1,2,0,0,0,0,12,1,695
Caifano Latupeirissa,De Treffers Zaterdag,https://www.transfermarkt.us/caifano-latupeirissa/profil/spieler/153390,https://img.a.transfermarkt.technology/portrait/small/153390-1518189771.jpg?lm=1,Latupeirissa,-,Netherlands,nl,NEC Nijmegen,Bemmel,Unknown,Attack - Left Winger,"1,75 m",28.04.1991,18,1,0,0,0,0,0,13,5,522
Brad Jones,Retired,https://www.transfermarkt.us/brad-jones/profil/spieler/4042,https://img.a.transfermarkt.technology/portrait/small/4042-1707300904.jpg?lm=1,Jones,12,Australia,au,NEC Nijmegen,Armadale,Bradley Scott Jones,Goalkeeper,"1,94 m",19.03.1982,17,0,0,0,0,0,0,0,0,1.530
David Jones,Retired,https://www.transfermarkt.us/david-jones/profil/spieler/24634,https://img.a.transfermarkt.technology/portrait/small/24634-1471347183.jpg?lm=1,Jones,-,England,unknown,NEC Nijmegen,Southport,David Frank Llwyd Jones,Midfield - Central Midfield,"1,83 m",04.11.1984,17,6,2,0,2,0,0,4,1,1.242
Milano Koenders,Retired,https://www.transfermarkt.us/milano-koenders/profil/spieler/30617,https://img.a.transfermarkt.technology/portrait/small/30617-1418933833.jpg?lm=1,Koenders,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Defender - Centre-Back,"1,83 m",31.07.1986,17,2,0,0,4,0,0,4,2,1.239
Brahim Darri,VVV-Venlo,https://www.transfermarkt.us/brahim-darri/profil/spieler/196158,https://img.a.transfermarkt.technology/portrait/small/196158-1723628999.jpg?lm=1,Darri,20,Netherlands,nl,NEC Nijmegen,Amersfoort,Unknown,Attack - Left Winger,"1,75 m",14.09.1994,17,4,2,0,2,0,0,5,8,1.103
Ali Messaoud,Retired,https://www.transfermarkt.us/ali-messaoud/profil/spieler/79193,https://img.a.transfermarkt.technology/portrait/small/79193-1418922221.jpg?lm=1,Messaoud,3,Morocco,ma,NEC Nijmegen,Amsterdam,Unknown,Midfield - Attacking Midfield,"1,85 m",13.04.1991,17,1,1,0,2,0,0,5,4,1.101
Stef Nijland,DVS '33 Ermelo,https://www.transfermarkt.us/stef-nijland/profil/spieler/57087,https://img.a.transfermarkt.technology/portrait/small/57087-1447761598.jpg?lm=1,Nijland,-,Netherlands,nl,NEC Nijmegen,Hoogezand-Sappemeer,Stefan Nijland,Midfield - Attacking Midfield,"1,87 m",10.08.1988,17,2,0,0,1,0,0,11,4,673
Percy Guérin,Retired,https://www.transfermarkt.us/percy-guerin/profil/spieler/240987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guérin,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Defender - Right-Back,Unknown,16.07.1964,17,1,0,0,0,0,0,10,4,630
Etien Velikonja,NK Kras Repen,https://www.transfermarkt.us/etien-velikonja/profil/spieler/50384,https://img.a.transfermarkt.technology/portrait/small/50384-1691611066.jpg?lm=1,Velikonja,11,Slovenia,si,NEC Nijmegen,Sempeter pri Gorici,Unknown,Attack - Centre-Forward,"1,78 m",26.12.1988,17,2,4,0,1,0,0,12,2,587
Jeffrey Sarpong,Without Club,https://www.transfermarkt.us/jeffrey-sarpong/profil/spieler/35529,https://img.a.transfermarkt.technology/portrait/small/35529-1506108148.jpg?lm=1,Sarpong,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Jeffrey Nana Darko Sarpong,Midfield - Right Midfield,"1,76 m",03.08.1988,16,0,9,0,1,1,1,0,2,1.419
Dennis Rommedahl,Retired,https://www.transfermarkt.us/dennis-rommedahl/profil/spieler/4361,https://img.a.transfermarkt.technology/portrait/small/4361-1412867415.jpg?lm=1,Rommedahl,-,Denmark,dk,NEC Nijmegen,Kopenhagen,Unknown,Attack - Right Winger,"1,79 m",22.07.1978,16,0,4,0,1,0,0,0,9,1.290
Maurice Graef,Retired,https://www.transfermarkt.us/maurice-graef/profil/spieler/206343,https://img.a.transfermarkt.technology/portrait/small/s_206343_123_2013_09_17_1.jpg?lm=1,Graef,Unknown,Netherlands,nl,NEC Nijmegen,Horn,Unknown,Attack - Centre-Forward,Unknown,22.08.1969,16,4,2,0,2,0,0,2,7,1.131
Roland Vroomans,Retired,https://www.transfermarkt.us/roland-vroomans/profil/spieler/245098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vroomans,-,Netherlands,nl,NEC Nijmegen,Eindhoven,Unknown,Attack - Centre-Forward,Unknown,20.08.1968,16,1,0,0,0,0,0,7,5,801
Bert Willemsen,Retired,https://www.transfermarkt.us/bert-willemsen/profil/spieler/301448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Willemsen,Unknown,Netherlands,nl,NEC Nijmegen,Elst,Unknown,Midfield,Unknown,20.12.1965,16,0,0,0,2,0,0,7,6,796
Geert Arend Roorda,Retired,https://www.transfermarkt.us/geert-arend-roorda/profil/spieler/55758,https://img.a.transfermarkt.technology/portrait/small/s_55758_467_2013_07_10_1.jpg?lm=1,Roorda,-,Netherlands,nl,NEC Nijmegen,Heerenveen,Unknown,Midfield - Attacking Midfield,"1,90 m",02.03.1988,16,1,1,0,1,0,0,8,8,645
Mathias De Wolf,Oud-Heverlee Leuven U23,https://www.transfermarkt.us/mathias-de-wolf/profil/spieler/490383,https://img.a.transfermarkt.technology/portrait/small/490383-1713342304.png?lm=1,De Wolf,10,Belgium,be,NEC Nijmegen,Leuven,Mathias Marcel De Wolf,Midfield - Central Midfield,"1,87 m",21.02.2002,16,0,0,0,0,0,0,15,1,255
Kees van Wonderen,Retired,https://www.transfermarkt.us/kees-van-wonderen/profil/spieler/4013,https://img.a.transfermarkt.technology/portrait/small/s_4013_123_2013_03_22_1.jpg?lm=1,van Wonderen,-,Netherlands,nl,NEC Nijmegen,Bergen,Unknown,Defender - Centre-Back,"1,87 m",04.01.1969,15,4,0,0,2,0,0,0,2,1.324
Michael Dikken,Retired,https://www.transfermarkt.us/michael-dikken/profil/spieler/220988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dikken,Unknown,Netherlands,nl,NEC Nijmegen,Hengelo,Unknown,Defender - Left-Back,Unknown,07.04.1968,15,0,1,0,4,0,0,1,5,1.170
Chris Eagles,Retired,https://www.transfermarkt.us/chris-eagles/profil/spieler/24635,https://img.a.transfermarkt.technology/portrait/small/24635-1407503951.jpg?lm=1,Eagles,Unknown,England,unknown,NEC Nijmegen,Hemel Hempstead,Christopher Mark Eagles,Attack - Right Winger,"1,83 m",19.11.1985,15,1,0,0,3,0,0,7,5,715
Sam Lundholm,Without Club,https://www.transfermarkt.us/sam-lundholm/profil/spieler/220432,https://img.a.transfermarkt.technology/portrait/small/220432-1447860100.jpg?lm=1,Lundholm,-,Sweden,se,NEC Nijmegen,Danderyd,Sam Johan Hampus Lundholm,Attack - Right Winger,"1,76 m",01.07.1994,15,0,0,0,0,0,0,15,0,269
Kevin Bobson,Retired,https://www.transfermarkt.us/kevin-bobson/profil/spieler/4458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bobson,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Attack - Left Winger,"1,75 m",13.11.1980,14,2,2,0,1,0,0,0,5,1.177
Lasse Nielsen,Göztepe,https://www.transfermarkt.us/lasse-nielsen/profil/spieler/42913,https://img.a.transfermarkt.technology/portrait/small/42913-1727796206.png?lm=1,Nielsen,-,Denmark,dk,NEC Nijmegen,Aalborg,Lasse Ladegaard Nielsen,Defender - Centre-Back,"1,85 m",08.01.1988,14,1,0,0,2,0,0,1,3,1.143
Erik Falkenburg,LSVV '70,https://www.transfermarkt.us/erik-falkenburg/profil/spieler/67220,https://img.a.transfermarkt.technology/portrait/small/67220-1418935204.jpg?lm=1,Falkenburg,-,Netherlands,nl,NEC Nijmegen,Leiden,Unknown,Midfield - Attacking Midfield,"1,87 m",05.05.1988,14,2,0,0,2,0,0,4,4,951
Kristján Gauti Emilsson,Without Club,https://www.transfermarkt.us/kristjan-gauti-emilsson/profil/spieler/130674,https://img.a.transfermarkt.technology/portrait/small/130674-1447860069.jpg?lm=1,Emilsson,-,Iceland,is,NEC Nijmegen,Göteborg,Unknown,Midfield - Attacking Midfield,"1,86 m",26.04.1993,14,2,1,0,0,0,0,11,3,468
Mihai Roman,ACSC FC Arges,https://www.transfermarkt.us/mihai-roman/profil/spieler/135566,https://img.a.transfermarkt.technology/portrait/small/135566-1691147102.png?lm=1,Roman,24,Romania,ro,NEC Nijmegen,Craiova,Mihai Alexandru Roman,Attack - Centre-Forward,"1,90 m",31.05.1992,14,1,0,0,0,0,0,12,1,466
Jasper Waalkens,SV CHC Den Bosch,https://www.transfermarkt.us/jasper-waalkens/profil/spieler/88089,https://img.a.transfermarkt.technology/portrait/small/88089-1502223948.jpg?lm=1,Waalkens,-,Netherlands,nl,NEC Nijmegen,Schijndel,Unknown,Attack - Left Winger,"1,79 m",13.02.1989,14,1,1,0,0,0,0,12,2,297
Lorenzo Burnet,Without Club,https://www.transfermarkt.us/lorenzo-burnet/profil/spieler/124866,https://img.a.transfermarkt.technology/portrait/small/s_124866_202_2012_1.jpg?lm=1,Burnet,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Defender - Left-Back,"1,70 m",11.01.1991,13,0,3,0,1,0,0,2,1,1.078
Johan Vlietstra,Retired,https://www.transfermarkt.us/johan-vlietstra/profil/spieler/314650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vlietstra,Unknown,Netherlands,nl,NEC Nijmegen,Leeuwarden,Unknown,Attack,Unknown,08.08.1950,13,0,0,0,0,0,0,4,0,946
Felix Muller,Retired,https://www.transfermarkt.us/felix-muller/profil/spieler/346531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muller,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Attack,"1,84 m",16.12.1949,13,1,1,0,0,0,0,3,3,880
Jan Goossens,Retired,https://www.transfermarkt.us/jan-goossens/profil/spieler/364082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goossens,Unknown,Netherlands,nl,NEC Nijmegen,Velp (Gld.),Unknown,Attack - Centre-Forward,"1,83 m",18.12.1958,13,0,0,0,0,0,0,8,2,471
Erik Wegh,Unknown,https://www.transfermarkt.us/erik-wegh/profil/spieler/4529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wegh,Unknown,Netherlands,nl,NEC Nijmegen,Gendt,Unknown,Midfield - Defensive Midfield,"1,80 m",07.03.1980,13,0,0,0,0,0,0,10,1,374
Andreas Gliatis,Retired,https://www.transfermarkt.us/andreas-gliatis/profil/spieler/229621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gliatis,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,08.02.1973,13,3,0,0,0,0,0,11,1,344
Bennie Dekker,Retired,https://www.transfermarkt.us/bennie-dekker/profil/spieler/221729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dekker,Unknown,Netherlands,nl,NEC Nijmegen,Ermelo,Unknown,Attack - Right Winger,Unknown,06.02.1967,12,1,0,0,1,0,0,0,1,1.035
Krzystof Bociek,Retired,https://www.transfermarkt.us/krzystof-bociek/profil/spieler/150801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bociek,-,Poland,pl,NEC Nijmegen,Mielec,Unknown,Attack - Centre-Forward,"1,83 m",30.03.1974,12,1,0,0,3,0,0,3,2,784
Tini Ruijs,Retired,https://www.transfermarkt.us/tini-ruijs/profil/spieler/361169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruijs,Unknown,Netherlands,nl,NEC Nijmegen,Cuijk,Martinus Johannes Maria Ruijs,Attack - Left Winger,Unknown,08.05.1957,12,0,0,0,0,0,0,5,4,650
Quincy Owusu-Abeyie,SV Robinhood Amsterdam,https://www.transfermarkt.us/quincy-owusu-abeyie/profil/spieler/14551,https://img.a.transfermarkt.technology/portrait/small/14551-1550504385.jpg?lm=1,Owusu-Abeyie,-,Ghana,gh,NEC Nijmegen,Amsterdam,Quincy Jamie Owusu-Abeyie,Attack - Left Winger,"1,82 m",15.04.1986,12,0,4,0,1,0,0,5,5,600
Paul Jans,Retired,https://www.transfermarkt.us/paul-jans/profil/spieler/19381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jans,Unknown,Netherlands,nl,NEC Nijmegen,Veghel,Unknown,Attack - Centre-Forward,N/A,05.08.1981,12,2,0,0,2,0,0,9,1,434
Gunther Vanaudenaerde,Retired,https://www.transfermarkt.us/gunther-vanaudenaerde/profil/spieler/29544,https://img.a.transfermarkt.technology/portrait/small/29544-1618410432.jpg?lm=1,Vanaudenaerde,2,Belgium,be,NEC Nijmegen,Knokke-Heist,Unknown,Defender - Right-Back,"1,79 m",23.01.1984,12,0,0,0,1,0,0,10,0,388
Andri Fannar Baldursson,Bologna FC 1909,https://www.transfermarkt.us/andri-fannar-baldursson/profil/spieler/464446,https://img.a.transfermarkt.technology/portrait/small/464446-1656583244.jpg?lm=1,Baldursson,6,Iceland,is,NEC Nijmegen,Kópavogur,Unknown,Midfield - Central Midfield,"1,87 m",10.01.2002,12,0,0,0,2,0,0,10,1,286
Mitchell van der Gaag,Retired,https://www.transfermarkt.us/mitchell-van-der-gaag/profil/spieler/4988,https://img.a.transfermarkt.technology/portrait/small/s_4988_123_2009_1.jpg?lm=1,van der Gaag,-,Netherlands,nl,NEC Nijmegen,Zutphen,Unknown,Defender - Centre-Back,"1,86 m",22.10.1971,11,2,0,0,0,0,0,0,1,945
Albert van der Sleen,Retired,https://www.transfermarkt.us/albert-van-der-sleen/profil/spieler/4514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Sleen,Unknown,Netherlands,nl,NEC Nijmegen,Eindhoven,Unknown,Goalkeeper,"1,78 m",30.04.1963,11,0,0,0,1,0,0,2,0,843
Berry Arends,Retired,https://www.transfermarkt.us/berry-arends/profil/spieler/361522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arends,Unknown,Netherlands,nl,NEC Nijmegen,Arnhem,Unknown,Midfield - Central Midfield,Unknown,08.10.1967,11,0,0,0,0,0,0,6,0,631
Sandy Schreur,Retired,https://www.transfermarkt.us/sandy-schreur/profil/spieler/229632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schreur,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,20.05.1971,11,3,0,0,0,0,0,8,1,414
Yvandro Borges Sanches,Borussia Mönchengladbach,https://www.transfermarkt.us/yvandro-borges-sanches/profil/spieler/586659,https://img.a.transfermarkt.technology/portrait/small/586659-1662966289.jpg?lm=1,Borges Sanches,22,Luxembourg,lu,NEC Nijmegen,Luxemburg,Unknown,Attack - Left Winger,"1,80 m",24.05.2004,11,0,1,0,0,0,0,10,2,289
Anton Fase,Balestier Khalsa,https://www.transfermarkt.us/anton-fase/profil/spieler/493328,https://img.a.transfermarkt.technology/portrait/small/493328-1742224294.png?lm=1,Fase,Unknown,Netherlands,nl,NEC Nijmegen,Haarlem,Unknown,Attack - Left Winger,"1,85 m",06.02.2000,11,0,1,0,0,0,0,11,0,168
Charles Kazlauskas,Retired,https://www.transfermarkt.us/charles-kazlauskas/profil/spieler/27707,https://img.a.transfermarkt.technology/portrait/small/s_27707_500_2013_07_09_1.jpg?lm=1,Kazlauskas,Unknown,United States,us,NEC Nijmegen,Milwaukee,Charles Andrew Kazlauskas,Defender - Right-Back,"1,83 m",12.11.1982,11,0,0,0,1,0,0,11,0,143
Thibo Baeten,Roda JC Kerkrade,https://www.transfermarkt.us/thibo-baeten/profil/spieler/486043,https://img.a.transfermarkt.technology/portrait/small/486043-1690213294.jpg?lm=1,Baeten,19,Belgium,be,NEC Nijmegen,Aalst,Thibo Roger Baeten,Attack - Centre-Forward,"1,85 m",04.06.2002,11,1,0,0,0,0,0,11,0,139
Ben Klein Goldewijk,Retired,https://www.transfermarkt.us/ben-klein-goldewijk/profil/spieler/240992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Klein Goldewijk,Unknown,Netherlands,nl,NEC Nijmegen,Zieuwent,Unknown,Goalkeeper,Unknown,10.12.1958,10,0,0,0,0,0,0,1,0,816
Daan Bovenberg,Retired,https://www.transfermarkt.us/daan-bovenberg/profil/spieler/63334,https://img.a.transfermarkt.technology/portrait/small/s_63334_467_2013_07_10_1.jpg?lm=1,Bovenberg,Unknown,Netherlands,nl,NEC Nijmegen,Utrecht,Unknown,Defender - Right-Back,"1,85 m",25.10.1988,10,0,0,1,2,0,0,1,3,761
Abdisalam Ibrahim,Without Club,https://www.transfermarkt.us/abdisalam-ibrahim/profil/spieler/121406,https://img.a.transfermarkt.technology/portrait/small/s_121406_2817_2013_06_10_1.jpg?lm=1,Ibrahim,-,Norway,no,NEC Nijmegen,Burao,Abdisalam Abdulkadir Ibrahim,Midfield - Central Midfield,Unknown,01.05.1991,10,1,0,0,1,0,0,5,0,592
Lefteris Lyratzis,NEC Nijmegen,https://www.transfermarkt.us/lefteris-lyratzis/profil/spieler/390125,https://img.a.transfermarkt.technology/portrait/small/390125-1694781069.png?lm=1,Lyratzis,2,Greece,gr,NEC Nijmegen,Kavala,Λευτέρης Λύρατζης,Defender - Right-Back,"1,78 m",22.02.2000,10,0,0,0,0,0,0,7,1,432
Daan Disveld,Achilles '29,https://www.transfermarkt.us/daan-disveld/profil/spieler/182576,https://img.a.transfermarkt.technology/portrait/small/s_182576_467_2013_07_10_1.jpg?lm=1,Disveld,12,Netherlands,nl,NEC Nijmegen,Lent,Unknown,Defender - Centre-Back,"1,81 m",20.01.1994,10,0,0,0,1,0,0,7,0,394
Muhammed Mert,Fatih Karagümrük,https://www.transfermarkt.us/muhammed-mert/profil/spieler/183233,https://img.a.transfermarkt.technology/portrait/small/183233-1707410757.png?lm=1,Mert,10,Belgium,be,NEC Nijmegen,Hasselt,Unknown,Midfield - Central Midfield,"1,74 m",09.02.1995,10,0,0,0,0,0,0,7,3,360
Paolo Sabak,KFC Putte,https://www.transfermarkt.us/paolo-sabak/profil/spieler/338669,https://img.a.transfermarkt.technology/portrait/small/338669-1628949535.jpg?lm=1,Sabak,10,Belgium,be,NEC Nijmegen,Mechelen,Unknown,Midfield - Attacking Midfield,"1,76 m",10.02.1999,10,1,1,0,1,0,1,10,0,191
Hannes Thór Halldórsson,Retired,https://www.transfermarkt.us/hannes-thor-halldorsson/profil/spieler/103440,https://img.a.transfermarkt.technology/portrait/small/103440-1447860030.jpg?lm=1,Halldórsson,1,Iceland,is,NEC Nijmegen,Reykjavík,Hannes Þór Halldórsson,Goalkeeper,"1,94 m",27.04.1984,9,0,0,0,0,0,0,0,0,810
Raymon van Emmerik,Unknown,https://www.transfermarkt.us/raymon-van-emmerik/profil/spieler/9946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Emmerik,Unknown,Netherlands,nl,NEC Nijmegen,Naarden,Unknown,Goalkeeper,N/A,11.06.1980,9,0,0,0,0,0,0,0,0,810
Syb van Ottele,Fortuna Sittard,https://www.transfermarkt.us/syb-van-ottele/profil/spieler/485586,https://img.a.transfermarkt.technology/portrait/small/485586-1629185924.jpg?lm=1,van Ottele,18,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Defender - Centre-Back,"1,85 m",02.02.2002,9,0,0,0,1,0,0,3,2,549
Hans Mulder,Retired,https://www.transfermarkt.us/hans-mulder/profil/spieler/45562,https://img.a.transfermarkt.technology/portrait/small/45562-1664781140.jpg?lm=1,Mulder,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Hans Jorge Mulder,Defender - Centre-Back,"1,80 m",27.04.1987,9,0,0,0,1,0,0,4,2,530
Danzell Gravenberch,FC Den Bosch,https://www.transfermarkt.us/danzell-gravenberch/profil/spieler/186282,https://img.a.transfermarkt.technology/portrait/small/186282-1725631330.jpg?lm=1,Gravenberch,14,Suriname,sr,NEC Nijmegen,Amsterdam,Danzell Orlando Marcelino Gravenberch,Attack - Centre-Forward,"1,86 m",13.02.1994,9,0,0,0,1,0,0,4,3,458
Ton Wildenbeest,Retired,https://www.transfermarkt.us/ton-wildenbeest/profil/spieler/349132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wildenbeest,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,20.12.1962,9,2,0,0,0,0,0,4,3,426
Patrick Geurts,Retired,https://www.transfermarkt.us/patrick-geurts/profil/spieler/318030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Geurts,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Attack,Unknown,06.06.1969,9,1,0,0,0,0,0,7,1,405
Geoffrey Castillion,Ajax Amateurs,https://www.transfermarkt.us/geoffrey-castillion/profil/spieler/84898,https://img.a.transfermarkt.technology/portrait/small/84898-1615692661.jpg?lm=1,Castillion,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Geoffrey Wynton Mandelano Castillion,Attack - Centre-Forward,"1,92 m",25.05.1991,9,2,0,0,1,0,0,5,0,405
Karim Fachtali,Unknown,https://www.transfermarkt.us/karim-fachtali/profil/spieler/50068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fachtali,Unknown,Netherlands,nl,NEC Nijmegen,Benisaid,Unknown,Attack - Centre-Forward,"1,76 m",30.03.1988,9,0,0,0,0,0,0,9,1,122
Evander Sno,Retired,https://www.transfermarkt.us/evander-sno/profil/spieler/34382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sno,-,Netherlands,nl,NEC Nijmegen,Dordrecht,Unknown,Midfield - Defensive Midfield,"1,88 m",09.04.1987,8,2,0,0,0,0,0,0,2,687
Gerrie Gerrits,Retired,https://www.transfermarkt.us/gerrie-gerrits/profil/spieler/621181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gerrits,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,17.07.1947,8,0,1,0,0,0,0,2,0,678
Willy Melchers,Retired,https://www.transfermarkt.us/willy-melchers/profil/spieler/327929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Melchers,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Defender - Centre-Back,Unknown,07.11.1948,8,1,0,0,0,0,0,0,1,675
Rob Hutting,Retired,https://www.transfermarkt.us/rob-hutting/profil/spieler/361168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hutting,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Midfield - Central Midfield,Unknown,13.08.1955,8,0,1,0,0,0,0,3,0,501
Bas Dost,Career break,https://www.transfermarkt.us/bas-dost/profil/spieler/56331,https://img.a.transfermarkt.technology/portrait/small/56331-1599992368.jpg?lm=1,Dost,21,Netherlands,nl,NEC Nijmegen,Deventer,Bas Leon Dost,Attack - Centre-Forward,"1,96 m",31.05.1989,8,3,2,0,0,0,0,3,3,463
Bryan Linssen,NEC Nijmegen,https://www.transfermarkt.us/bryan-linssen/profil/spieler/82410,https://img.a.transfermarkt.technology/portrait/small/82410-1674557829.jpg?lm=1,Linssen,Unknown,Netherlands,nl,NEC Nijmegen,Neeritter,Unknown,Attack - Centre-Forward,"1,70 m",08.10.1990,8,1,0,0,2,0,0,3,5,427
Henk Liotart,Retired,https://www.transfermarkt.us/henk-liotart/profil/spieler/686737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liotart,-,United States,us,NEC Nijmegen,Baarn,Unknown,Midfield - Attacking Midfield,"1,80 m",15.11.1943,8,0,0,0,0,0,0,4,2,423
Naïm Aarab,Retired,https://www.transfermarkt.us/naim-aarab/profil/spieler/55626,https://img.a.transfermarkt.technology/portrait/small/s_55626_708_2012_1.jpg?lm=1,Aarab,-,Belgium,be,NEC Nijmegen,Brussel,Unknown,Defender - Centre-Back,"1,88 m",07.02.1988,8,0,0,0,2,0,0,5,2,406
Lodewijk van der Heijden,Retired,https://www.transfermarkt.us/lodewijk-van-der-heijden/profil/spieler/210346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Heijden,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield,Unknown,10.10.1976,8,0,0,0,0,0,0,6,1,311
